time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
64.55284881591797,-0.28200000000000003,0.124,4.89447,0.149,0.0,0.0
64.65406632423401,-0.26700000000000035,0.124,4.89447,0.15,0.0,0.0
64.75262069702148,-0.2520000000000002,0.124,4.89447,0.15,0.0,0.0
64.85437059402466,-0.2370000000000001,0.124,4.89447,0.1495,0.0,0.0
64.95268273353577,-0.22200000000000042,0.123,4.89447,0.148,0.0,0.0
65.05425691604614,-0.2070000000000003,0.123,4.89447,0.1505,0.0,0.0
65.15273213386536,-0.19200000000000017,0.123,4.89447,0.149,0.0,0.0
65.25427150726318,-0.17700000000000005,0.123,4.89447,0.1485,0.0,0.0
65.35269236564636,-0.16200000000000037,0.123,4.89447,0.149,0.0,0.0
65.45425820350647,-0.14700000000000024,0.123,4.89447,0.149,0.0,0.003490658503988659
65.55276465415955,-0.13200000000000012,0.123,4.89447,0.1485,0.0,0.0
65.65448832511902,-0.11700000000000044,0.123,4.89447,0.1485,0.0,0.0
65.75304365158081,-0.10200000000000031,0.123,4.89447,0.149,0.0,0.0
65.8544249534607,-0.08700000000000019,0.123,4.89447,0.15,0.0,0.0
65.95308351516724,-0.07200000000000006,0.123,4.89447,0.149,0.0,0.0
66.05452466011047,-0.057000000000000384,0.123,4.89447,0.15,0.0,0.0
66.15319299697876,-0.04200000000000026,0.123,4.89447,0.1485,0.0,0.0
66.25494289398193,-0.027000000000000135,0.122,4.89447,0.1495,0.0,0.0
66.35348391532898,-0.01200000000000001,0.122,4.89447,0.1495,0.0,0.0
66.45537424087524,0.0029999999999996696,0.122,4.89447,0.1485,0.0,0.0
66.55320620536804,0.017999999999999794,0.122,4.89447,0.149,0.0,0.0
66.65484690666199,0.03299999999999992,0.122,4.89447,0.149,0.0,0.0
66.75335550308228,0.0479999999999996,0.122,4.89447,0.15,0.0,0.0
66.85497498512268,0.06299999999999972,0.122,4.89447,0.148,0.0,0.0
66.95333981513977,0.07799999999999985,0.122,4.89447,0.15,0.0,0.0
67.05509853363037,0.09299999999999997,0.122,4.89447,0.149,0.0,0.0
67.15353012084961,0.10799999999999965,0.122,4.89447,0.149,0.0,0.0
67.25526809692383,0.12199999999999989,0.122,4.89447,0.1375,0.0,0.0
67.35361957550049,0.13299999999999956,0.122,4.89447,0.111,0.0,-0.003490658503988659
67.45556020736694,0.14099999999999957,0.122,4.89447,0.0745,0.0,0.010471975511965976
67.55375671386719,0.1459999999999999,0.122,4.89447,0.0435,0.0,-0.003490658503988659
67.65578699111938,0.1479999999999997,0.122,4.89447,0.016,0.0,0.003490658503988659
67.7537031173706,0.1479999999999997,0.122,4.896000000000001,0.001,0.0,0.0
67.85560274124146,0.1479999999999997,0.122,4.896000000000001,-0.0005,0.0,0.0
67.95380735397339,0.1479999999999997,0.122,4.896000000000001,-0.0005,0.0,0.0
68.05581402778625,0.1479999999999997,0.122,4.896000000000001,0.0,0.0,0.0
68.1543881893158,0.1479999999999997,0.122,4.896000000000001,0.0,0.0,0.0
68.2557635307312,0.1479999999999997,0.122,4.896000000000001,0.0,0.0,0.0
68.35454821586609,0.1479999999999997,0.122,4.8975300000000015,0.002,0.0,0.024434609527920613
68.45551872253418,0.1479999999999997,0.122,4.932195307179587,0.002,0.0,0.18151424220741028
68.55418634414673,0.1479999999999997,0.122,4.959735307179587,0.0,0.0,0.27576202181510406
68.65618872642517,0.1479999999999997,0.122,4.985745307179588,-0.002,0.0,0.24783675378319478
68.75409483909607,0.1479999999999997,0.122,5.007165307179587,0.0005,0.0,0.2234021442552742
68.85580277442932,0.1479999999999997,0.122,5.031645307179588,-0.0005,0.0,0.24783675378319478
68.95415711402893,0.1479999999999997,0.122,5.056125307179588,-0.002,0.0,0.24085543677521748
69.0558533668518,0.1479999999999997,0.122,5.080605307179587,0.0,0.0,0.24783675378319478
69.15423274040222,0.1479999999999997,0.122,5.105085307179587,-0.0015,0.0,0.24434609527920614
69.25588011741638,0.1479999999999997,0.122,5.129565307179588,0.0015,0.0,0.23387411976724018
69.35436034202576,0.1479999999999997,0.122,5.154045307179587,-0.0015,0.0,0.24783675378319478
69.45604062080383,0.1479999999999997,0.122,5.178525307179587,-0.0005,0.0,0.24085543677521748
69.55451560020447,0.1479999999999997,0.122,5.203005307179588,0.0015,0.0,0.24085543677521748
69.65606498718262,0.1479999999999997,0.122,5.227485307179588,-0.003,0.0,0.24783675378319478
69.75443625450134,0.1479999999999997,0.122,5.251965307179587,0.0,0.0,0.24434609527920614
69.8560106754303,0.1479999999999997,0.122,5.274915307179587,0.0,0.0,0.23736477827122882
69.95450186729431,0.1479999999999997,0.122,5.299395307179587,-0.001,0.0,0.24434609527920614
70.05609202384949,0.1479999999999997,0.122,5.323875307179588,0.0,0.0,0.24434609527920614
70.15451312065125,0.1479999999999997,0.122,5.348355307179588,-0.001,0.0,0.24085543677521748
70.25614786148071,0.1479999999999997,0.122,5.372835307179587,-0.001,0.0,0.24434609527920614
70.35455393791199,0.1479999999999997,0.122,5.397315307179587,-0.0005,0.0,0.24085543677521748
70.45664119720459,0.1479999999999997,0.122,5.421795307179588,0.0,0.0,0.24434609527920614
70.55472087860107,0.1479999999999997,0.122,5.446275307179587,0.0005,0.0,0.24434609527920614
70.656325340271,0.1479999999999997,0.122,5.470755307179587,-0.001,0.0,0.24085543677521748
70.75482749938965,0.1479999999999997,0.122,5.495235307179588,-0.0005,0.0,0.24434609527920614
70.85854315757751,0.1479999999999997,0.122,5.519715307179588,-0.001,0.0,0.24434609527920614
70.95494055747986,0.1479999999999997,0.122,5.542665307179588,-0.0005,0.0,0.23387411976724018
71.05702424049377,0.1479999999999997,0.122,5.568675307179587,0.0005,0.0,0.24783675378319478
71.15500116348267,0.1479999999999997,0.122,5.591625307179587,-0.0005,0.0,0.24085543677521748
71.25751399993896,0.1479999999999997,0.122,5.616105307179588,-0.001,0.0,0.24434609527920614
71.35546469688416,0.1479999999999997,0.122,5.640585307179588,0.0005,0.0,0.24085543677521748
71.45665073394775,0.1479999999999997,0.122,5.665065307179587,-0.0015,0.0,0.24085543677521748
71.55526900291443,0.1479999999999997,0.122,5.689545307179587,0.0005,0.0,0.24434609527920614
71.6567542552948,0.1479999999999997,0.122,5.714025307179588,0.0,0.0,0.24085543677521748
71.75547909736633,0.1479999999999997,0.122,5.738505307179587,-0.0005,0.0,0.24434609527920614
71.8568377494812,0.1479999999999997,0.122,5.762985307179587,-0.0005,0.0,0.24085543677521748
71.95535016059875,0.1479999999999997,0.122,5.785935307179587,0.0,0.0,0.24085543677521748
72.057208776474,0.1479999999999997,0.122,5.811945307179588,0.0,0.0,0.25132741228718347
72.157066822052,0.1479999999999997,0.122,5.834895307179588,-0.002,0.0,0.24085543677521748
72.25718760490417,0.1479999999999997,0.122,5.859375307179587,0.0015,0.0,0.23387411976724018
72.35600447654724,0.1479999999999997,0.122,5.885385307179588,-0.0015,0.0,0.2548180707911721
72.45741152763367,0.1479999999999997,0.122,5.908335307179588,-0.001,0.0,0.23387411976724018
72.55569076538086,0.1479999999999997,0.122,5.932815307179588,0.0,0.0,0.24434609527920614
72.65727615356445,0.1479999999999997,0.122,5.955765307179588,0.001,0.0,0.23736477827122882
72.758371591568,0.1479999999999997,0.122,5.981775307179587,-0.003,0.0,0.2548180707911721
72.85726976394653,0.1479999999999997,0.122,6.006255307179588,-0.001,0.0,0.23736477827122882
72.95564103126526,0.1479999999999997,0.122,6.029205307179588,0.0,0.0,0.23736477827122882
73.0574426651001,0.1479999999999997,0.122,6.053685307179588,-0.001,0.0,0.24783675378319478
73.15573239326477,0.1479999999999997,0.122,6.078165307179587,0.0,0.0,0.24085543677521748
73.25758504867554,0.1479999999999997,0.122,6.102645307179587,0.0,0.0,0.24085543677521748
73.35603213310242,0.1479999999999997,0.122,6.127125307179588,-0.001,0.0,0.24783675378319478
73.45796942710876,0.1479999999999997,0.122,6.151605307179587,0.0,0.0,0.23387411976724018
73.55622625350952,0.1479999999999997,0.122,6.176085307179587,-0.001,0.0,0.25132741228718347
73.65788960456848,0.1479999999999997,0.122,6.200565307179588,-0.002,0.0,0.24434609527920614
73.7566385269165,0.1479999999999997,0.122,6.225045307179588,-0.0015,0.0,0.24085543677521748
73.85819840431213,0.1479999999999997,0.122,6.249525307179587,0.0015,0.0,0.24085543677521748
73.95638632774353,0.1479999999999997,0.122,6.274005307179587,-0.001,0.0,0.24434609527920614
74.05793714523315,0.1479999999999997,0.122,6.298485307179588,0.0,0.0,0.24085543677521748
74.156325340271,0.1479999999999997,0.122,6.322965307179588,0.0,0.0,0.24783675378319478
74.25788974761963,0.1479999999999997,0.122,6.347445307179587,-0.0015,0.0,0.24085543677521748
74.35633158683777,0.1479999999999997,0.122,6.370395307179587,-0.001,0.0,0.23736477827122882
74.45812392234802,0.1479999999999997,0.122,6.394875307179587,0.0,0.0,0.24085543677521748
74.55644392967224,0.1479999999999997,0.122,6.419355307179588,-0.0005,0.0,0.24783675378319478
74.6580913066864,0.1479999999999997,0.122,6.443835307179587,-0.001,0.0,0.24085543677521748
74.7566180229187,0.1479999999999997,0.122,6.468315307179587,-0.0015,0.0,0.24434609527920614
74.85823941230774,0.1479999999999997,0.122,6.492795307179588,0.0005,0.0,0.24085543677521748
74.95768070220947,0.1479999999999997,0.122,6.512685307179586,0.001,0.0,0.19198621771937624
75.0581784248352,0.1479999999999997,0.121,6.517275307179588,-0.003,0.0,0.05235987755982988
75.15664458274841,0.1479999999999997,0.121,6.517275307179588,0.0005,0.0,-0.003490658503988659
75.25823998451233,0.1479999999999997,0.121,6.517275307179588,-0.0005,0.0,0.0
75.35664200782776,0.1479999999999997,0.121,6.517275307179588,-0.0005,0.0,0.0
75.45845699310303,0.1479999999999997,0.121,6.517275307179588,-0.0005,0.0,0.0
75.55705976486206,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
75.65824246406555,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
75.7567367553711,0.1479999999999997,0.121,6.517275307179588,-0.0005,0.0,0.0
75.85861086845398,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
75.95733499526978,0.1479999999999997,0.121,6.517275307179588,-0.0005,0.0,0.0
76.05884838104248,0.1479999999999997,0.121,6.517275307179588,-0.0005,0.0,0.0
76.15750765800476,0.1479999999999997,0.121,6.517275307179588,-0.0005,0.0,0.0
76.25889658927917,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
76.35715699195862,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
76.45857214927673,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
76.55716323852539,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
76.6595458984375,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
76.75773739814758,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
76.85962796211243,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
76.95742750167847,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
77.05908370018005,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
77.15730381011963,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
77.25915884971619,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
77.3574743270874,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
77.45937943458557,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
77.55750823020935,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
77.65908622741699,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
77.75803184509277,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
77.8600344657898,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
77.95792961120605,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
78.05917835235596,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
78.15797424316406,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
78.25962424278259,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
78.35784816741943,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
78.4593665599823,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
78.55784010887146,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
78.6597261428833,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
78.758136510849,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
78.86008906364441,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
78.95867371559143,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
79.06008911132812,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
79.15802836418152,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
79.25959658622742,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
79.35806941986084,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
79.45967054367065,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
79.55811524391174,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
79.65972018241882,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
79.75814461708069,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
79.85985350608826,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
79.95849227905273,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
80.06033492088318,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
80.15841746330261,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
80.26017761230469,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
80.35852146148682,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
80.46025490760803,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
80.55863189697266,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
80.6607711315155,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
80.75862216949463,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
80.8605899810791,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
80.95922183990479,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
81.06052255630493,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
81.1592526435852,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
81.26077246665955,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
81.3591001033783,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
81.4609317779541,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
81.5593032836914,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
81.66071796417236,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
81.75917744636536,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
81.86063885688782,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
81.95968747138977,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
82.06081938743591,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
82.15980243682861,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
82.26098418235779,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
82.35994243621826,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
82.46108293533325,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
82.55965495109558,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
82.66157054901123,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
82.75952577590942,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
82.86117553710938,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
82.95964002609253,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
83.06133818626404,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
83.15975093841553,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
83.26171970367432,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
83.36026906967163,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
83.46131944656372,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
83.55982851982117,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
83.66145634651184,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
83.75973176956177,0.1479999999999997,0.121,6.517275307179588,0.0,0.0,0.0
