time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
114.78331208229065,4.89400000006292,25.29999999990987,1.2744900001163522,0.5014999983026261,1.5553441094933221e-12,3.4386701099412e-09
114.8832495212555,4.882999999867875,25.348000000084294,1.2744899999999968,0.4985000051053421,1.1390840210121162e-12,1.7480340292290567e-15
114.98334217071533,4.871000000001819,25.396000000359255,1.269900000750369,0.48550000842439783,1.3408527781503794e-12,-0.05235985188053217
115.08331489562988,4.860999999795938,25.441000000338324,1.2500100025054262,0.45850001346606184,9.029985913775829e-13,-0.19547680330297934
115.18328142166138,4.85199999983617,25.483000000739818,1.2071700037641055,0.42300001540175436,8.317917828378819e-13,-0.429350880985246
115.28327631950378,4.846999999591762,25.522000000431714,1.1475000029481017,0.39600001165871784,-1.9806467411898635e-13,-0.5864305488749809
115.38353228569031,4.842999999922826,25.561000000213046,1.0847700005129541,0.3935000015654788,-3.548161560688114e-13,-0.6318091668976763
115.48330044746399,4.841999999836539,25.602999999361433,1.0373399974990307,0.42399998890458995,-9.065641452288308e-13,-0.4747296363160012
115.58327627182007,4.842999999811879,25.647999999674187,1.0067399971069393,0.4569999890336687,-1.4433319050363388e-12,-0.30019671722515173
115.68325972557068,4.8449999998845845,25.695999999445004,0.9960299968098787,0.4804999929317369,-1.646795781778097e-12,-0.1047198543998498
115.78325152397156,4.846000000212874,25.745999999832765,0.9975599980037528,0.4999999951284919,-8.500691876757102e-13,0.006981262052219286
115.88336515426636,4.848000000004759,25.795999999912592,0.9975600001163509,0.499500002824979,-7.739253247831602e-13,-0.0034906531928178006
115.98339581489563,4.850000000015988,25.84500000039061,0.9975599999418194,0.49600000375106335,-7.257051629583572e-13,-1.7188338291736216e-09
116.08328104019165,4.852000000001011,25.895999999617782,0.9975599999999969,0.5010000003229853,-6.324773392396717e-13,-8.722116736956821e-16
116.18333983421326,4.854000000017092,25.946000000220852,0.9960300002510578,0.49900000294454877,-5.677024446800019e-13,-1.2553457294240962e-17
116.28327107429504,4.8550000002213345,25.995000000072057,0.9975599997411551,0.49700000278942086,1.1534213412403541e-13,0.006981313464726065
116.38335752487183,4.857000000013475,26.045000000132628,0.9975600001163518,0.49850000129997246,1.3357895718984431e-13,3.43727034942537e-09
116.48349857330322,4.859000000002344,26.094999999853858,0.9975599999999969,0.49850000177705206,1.5020839717186778e-13,-0.0034906567322041666
116.58334112167358,4.861000000014734,26.145000000163623,0.9975599999418194,0.5000000011122893,1.6629273190648237e-13,-1.7176289847896375e-09
116.68339133262634,4.863000000003078,26.194999999871715,0.9975599999999969,0.4980000023639916,1.809356472225296e-13,0.00698131346212899
116.78332781791687,4.864000000210883,26.245000000146913,0.9975600001163518,0.4990000010851982,8.16164860982559e-13,-0.00349065335056202
116.8833339214325,4.866000000002104,26.294999999848248,0.9975599999418194,0.4965000023443838,7.915318740210489e-13,-1.7725747987473728e-09
116.98330330848694,4.8680000000130565,26.344000000319713,0.9975599999999969,0.4990000003230717,7.423002697304131e-13,-8.713833950008659e-16
117.08461427688599,4.870000000001672,26.394999999634113,0.9975599999999969,0.5020000000821848,7.467509467535204e-13,-4.429417421085177e-22
117.18412709236145,4.872000000017282,26.4440000004232,0.9960300002507299,0.49650000324836957,7.003125085688715e-13,-0.006981313575733388
