time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
4.600149154663086,0.0,0.0,0.0,6.46449276682842e-89,1.0345295993555931e-90,3.7556057358003624e-30
4.700144290924072,0.0,0.0,0.0,6.062846166534276e-89,9.702530487036567e-91,3.644003277983841e-30
4.799910068511963,0.0,0.0,0.0,5.696875613762183e-89,9.116858288835748e-91,3.7580759637102185e-30
4.899988174438477,0.0,0.0,0.0,5.342771694342137e-89,8.550176570111909e-91,3.642345991110287e-30
4.999884128570557,0.0,0.0,0.0,5.0201878676205815e-89,8.033937280666929e-91,3.7570955088514526e-30
5.1002631187438965,0.0,0.0,0.0,4.708180007768254e-89,7.534622982756091e-91,3.642781962863224e-30
5.201000452041626,0.0,0.0,0.0,4.42387285004097e-89,7.079638838174895e-91,3.7565551370371155e-30
5.299914598464966,0.0,0.0,0.0,4.14911503193138e-89,6.639936752765638e-91,3.645452525867187e-30
5.399913311004639,0.0,0.0,0.0,3.8986066016944405e-89,6.239041594718775e-91,3.757171910106784e-30
5.499835014343262,0.0,0.0,0.0,3.6560649640170184e-89,5.850895900957845e-91,3.6389186066396984e-30
5.59984278678894,0.0,0.0,0.0,3.4354859098951536e-89,5.497897499242104e-91,3.760105078548721e-30
5.7000768184661865,0.0,0.0,0.0,3.2218593777808006e-89,5.156025400845985e-91,3.640799704698913e-30
5.800066709518433,0.0,0.0,0.0,3.0274484951225334e-89,4.844904607838814e-91,3.759515909025145e-30
5.8999903202056885,0.0,0.0,0.0,2.838136253545346e-89,4.541943300069336e-91,3.619088437180557e-30
6.000427961349487,0.0,0.0,0.0,2.667927750340057e-89,4.269554202994466e-91,3.784243796268139e-30
6.099924325942993,0.0,0.0,0.0,2.5019712582529367e-89,4.003969709905486e-91,3.6394213317780825e-30
6.199895143508911,0.0,0.0,0.0,2.3510521533420227e-89,3.762449939668625e-91,3.7609148751376345e-30
6.299911975860596,0.0,0.0,0.0,2.204870547924235e-89,3.528511713381942e-91,3.6411190879833996e-30
6.400019407272339,0.0,0.0,0.0,2.0717809856250256e-89,3.3155250231860956e-91,3.758154353020371e-30
6.499903202056885,0.0,0.0,0.0,1.9429954771287626e-89,3.1094262218953926e-91,3.642083489997437e-30
6.600139379501343,0.0,0.0,0.0,1.8256924799492996e-89,2.921703183174839e-91,3.7574509974449245e-30
6.700986862182617,0.0,0.0,0.0,1.712169395838934e-89,2.740029238346488e-91,3.640893263763663e-30
6.800356149673462,0.0,0.0,0.0,1.608895161092751e-89,2.5747567922551227e-91,3.761070669281421e-30
6.8999388217926025,0.0,0.0,0.0,1.508856059804211e-89,2.4146616149933853e-91,3.641017062420588e-30
7.000032424926758,0.0,0.0,0.0,1.4176767325600584e-89,2.2687449654370514e-91,3.75366645224015e-30
7.099833250045776,0.0,0.0,0.0,1.3296437778474239e-89,2.127863537666319e-91,3.646172696889322e-30
7.199865341186523,0.0,0.0,0.0,1.2493510145121082e-89,1.9993689385718865e-91,3.75649435516297e-30
7.299822807312012,0.0,0.0,0.0,1.1717156493132484e-89,1.8751270440917925e-91,3.643412946190226e-30
7.399994373321533,0.0,0.0,0.0,1.1009342275741569e-89,1.761853692668133e-91,3.755059125049758e-30
7.499789476394653,0.0,0.0,0.0,1.0325136311128863e-89,1.652358431774456e-91,3.6429676057473134e-30
7.600771903991699,0.0,0.0,0.0,9.7022675158127e-90,1.5526791174509328e-91,3.760557699709769e-30
7.699864387512207,0.0,0.0,0.0,9.09910868401902e-90,1.4561540402808499e-91,3.641765335104547e-30
7.8001625537872314,0.0,0.0,0.0,8.549825285281462e-90,1.3682507884627146e-91,3.757815559385417e-30
7.899974822998047,0.0,0.0,0.0,8.01791702125955e-90,1.283128124933379e-91,3.638898210343344e-30
8.000102281570435,0.0,0.0,0.0,7.534403329839964e-90,1.205750170804782e-91,3.7619804240324564e-30
8.099910020828247,0.0,0.0,0.0,7.065722952055795e-90,1.1307460300397699e-91,3.639357408395285e-30
8.199898719787598,0.0,0.0,0.0,6.639291707831368e-90,1.0625031283190227e-91,3.7587953985790164e-30
8.300142526626587,0.0,0.0,0.0,6.22657881407313e-90,9.964556104861819e-92,3.642061949063458e-30
8.39984655380249,0.0,0.0,0.0,5.850349763294492e-90,9.362466962735396e-92,3.7540919327060055e-30
8.500290155410767,0.0,0.0,0.0,5.487087747194887e-90,8.781129305331651e-92,3.646443117895361e-30
8.599883079528809,0.0,0.0,0.0,5.155751680511495e-90,8.250883575791405e-92,3.756627246268699e-30
8.699846506118774,0.0,0.0,0.0,4.835447356886456e-90,7.738292235189049e-92,3.644347124775136e-30
8.799826383590698,0.0,0.0,0.0,4.5418275844830375e-90,7.268404869463311e-92,3.734385052033114e-30
8.900050163269043,0.0,0.0,0.0,4.261136784364132e-90,6.819208078662169e-92,3.6648180650211186e-30
9.000022411346436,0.0,0.0,0.0,4.003922842850494e-90,6.407581912055541e-92,3.7580629127841885e-30
9.099910736083984,0.0,0.0,0.0,3.7549936122731375e-90,6.009213990569795e-92,3.641470167003688e-30
9.199872732162476,0.0,0.0,0.0,3.5282969567952016e-90,5.6464254320799034e-92,3.757453896507867e-30
9.299865961074829,0.0,0.0,0.0,3.3090214861938236e-90,5.295513189805464e-92,3.642956381245631e-30
9.400091886520386,0.0,0.0,0.0,3.1092151937335225e-90,4.975757983726205e-92,3.75677684996536e-30
9.499942302703857,0.0,0.0,0.0,2.915938170112036e-90,4.666451731208165e-92,3.642024779932085e-30
9.599983215332031,0.0,0.0,0.0,2.7397550386430866e-90,4.384501281718119e-92,3.754238859214283e-30
9.699983358383179,0.0,0.0,0.0,2.569612840593561e-90,4.1122182953064525e-92,3.645879365498386e-30
9.79983401298523,0.0,0.0,0.0,2.414464916235842e-90,3.863931034741537e-92,3.757069762586434e-30
9.899869680404663,0.0,0.0,0.0,2.264451782267147e-90,3.623861113435605e-92,3.644005574605929e-30
9.999872207641602,0.0,0.0,0.0,2.1277259096401448e-90,3.405055139535435e-92,3.756980701256944e-30
10.099844932556152,0.0,0.0,0.0,1.9954875755878408e-90,3.193430692573178e-92,3.642810649333488e-30
10.199990510940552,0.0,0.0,0.0,1.875024758493043e-90,3.0006509116146735e-92,3.7577537063420444e-30
10.299877643585205,0.0,0.0,0.0,1.7584646270406726e-90,2.814116700937717e-92,3.641903887684943e-30
10.39986538887024,0.0,0.0,0.0,1.6523151054658046e-90,2.644242858782808e-92,3.757937322967747e-30
10.499881029129028,0.0,0.0,0.0,1.549624378035696e-90,2.4799042159595625e-92,3.6428422774783646e-30
10.599851846694946,0.0,0.0,0.0,1.4560453344076247e-90,2.3301472376380692e-92,3.75639071770353e-30
10.699890375137329,0.0,0.0,0.0,1.3655030574038547e-90,2.1852500759711364e-92,3.6407160344803896e-30
10.800175666809082,0.0,0.0,0.0,1.2831434879412038e-90,2.05344791367966e-92,3.76129245714743e-30
10.899908304214478,0.0,0.0,0.0,1.2033365558770633e-90,1.925730803326336e-92,3.639915029119852e-30
10.99996542930603,0.0,0.0,0.0,1.1303271504208863e-90,1.8088919518840292e-92,3.737664607803511e-30
11.10007381439209,0.0,0.0,0.0,1.0604314570429967e-90,1.6970360554141485e-92,3.662578123801428e-30
11.199902772903442,0.0,0.0,0.0,9.964285855780037e-91,1.5946105942980138e-92,3.758549511609447e-30
11.299913883209229,0.0,0.0,0.0,9.345005754668457e-91,1.4955055879908358e-92,3.642808570177855e-30
11.399920225143433,0.0,0.0,0.0,8.78037474734646e-91,1.4051462190016647e-92,3.754236612550705e-30
11.499910831451416,0.0,0.0,0.0,8.234829137746364e-91,1.3178411352045412e-92,3.643921971978331e-30
11.599896907806396,0.0,0.0,0.0,7.73745814928416e-91,1.2382455620828218e-92,3.755710663364853e-30
11.700321674346924,0.0,0.0,0.0,7.256757801085941e-91,1.1613178344023601e-92,3.644298604776438e-30
11.799901247024536,0.0,0.0,0.0,6.818773714878797e-91,1.0912261014277561e-92,3.758567033822114e-30
11.89993953704834,0.0,0.0,0.0,6.395046306996949e-91,1.0234159016581508e-92,3.643357133718449e-30
11.999871730804443,0.0,0.0,0.0,6.008400285844574e-91,9.615399327630319e-93,3.751620548403582e-30
12.099933385848999,0.0,0.0,0.0,5.635343591541295e-91,9.018386991885387e-93,3.646637183196474e-30
12.199971199035645,0.0,0.0,0.0,5.295090027298526e-91,8.473870359684635e-93,3.7570323833354455e-30
12.299898386001587,0.0,0.0,0.0,4.96587944488053e-91,7.94702609489907e-93,3.64139262992694e-30
12.400232553482056,0.0,0.0,0.0,4.666278842363866e-91,7.467567458485068e-93,3.760133234577159e-30
12.499884366989136,0.0,0.0,0.0,4.376299439082186e-91,7.003505869489277e-93,3.643213163578464e-30
12.599817991256714,0.0,0.0,0.0,4.1120790168636346e-91,6.580667053009173e-93,3.7572403429797854e-30
12.699816465377808,0.0,0.0,0.0,3.8564098045215164e-91,6.171512960249056e-93,3.641241254172545e-30
12.799800395965576,0.0,0.0,0.0,3.6235081843606467e-91,5.798794437339034e-93,3.756051708071489e-30
12.899801254272461,0.0,0.0,0.0,3.3983682246750223e-91,5.4384971013062936e-93,3.6438790238228555e-30
12.999878644943237,0.0,0.0,0.0,3.193183470401128e-91,5.110134599030748e-93,3.757107256448121e-30
13.099920511245728,0.0,0.0,0.0,2.9946341305475164e-91,4.79239092467435e-93,3.641001659036488e-30
13.19983434677124,0.0,0.0,0.0,2.8139665221098954e-91,4.50326384880483e-93,3.7602301232296576e-30
13.299829483032227,0.0,0.0,0.0,2.6389904079572905e-91,4.223245019788549e-93,3.64086131235784e-30
13.399821281433105,0.0,0.0,0.0,2.4797065151449735e-91,3.968338863185693e-93,3.7584072092020726e-30
13.500135660171509,0.0,0.0,0.0,2.3255975480381322e-91,3.721714273517988e-93,3.6429418580129266e-30
13.599896907806396,0.0,0.0,0.0,2.1852665429904826e-91,3.4971389125280036e-93,3.759461601186137e-30
13.699894189834595,0.0,0.0,0.0,2.0494087448272293e-91,3.279722144076743e-93,3.6415698533327415e-30
13.799874305725098,0.0,0.0,0.0,1.9256946047727806e-91,3.0817391866220324e-93,3.757878367517949e-30
13.899842500686646,0.0,0.0,0.0,1.8059118990082225e-91,2.890047805048553e-93,3.63954817937348e-30
13.999966144561768,0.0,0.0,0.0,1.696942844935263e-91,2.7156617919262622e-93,3.759586260892674e-30
14.09990382194519,0.0,0.0,0.0,1.59145495327031e-91,2.546846774357629e-93,3.641978149540556e-30
14.200202941894531,0.0,0.0,0.0,1.495387733989427e-91,2.393107903353433e-93,3.757975101886814e-30
14.299883365631104,0.0,0.0,0.0,1.4024782145422862e-91,2.244422381414807e-93,3.6440273183126835e-30
14.399791955947876,0.0,0.0,0.0,1.3177962515184198e-91,2.1089036331020564e-93,3.756918266343868e-30
14.499783277511597,0.0,0.0,0.0,1.2358423816584462e-91,1.9777507215812665e-93,3.640314144716787e-30
14.599863290786743,0.0,0.0,0.0,1.161250789619456e-91,1.8583798571406903e-93,3.758477519927299e-30
14.699819087982178,0.0,0.0,0.0,1.0890803437664045e-91,1.742883613694452e-93,3.642893160220708e-30
14.799848318099976,0.0,0.0,0.0,1.0232885447881342e-91,1.6375952861635644e-93,3.754926229535926e-30
14.899821043014526,0.0,0.0,0.0,9.597379034853225e-92,1.5358935414466581e-93,3.6456884328897175e-30
14.999860048294067,0.0,0.0,0.0,9.017739482384555e-92,1.4431323150945944e-93,3.755901857521014e-30
15.099829912185669,0.0,0.0,0.0,8.457363370783725e-92,1.353453867717284e-93,3.643353402993253e-30
15.199859619140625,0.0,0.0,0.0,7.946999046816823e-92,1.271778936840059e-93,3.7592206307216905e-30
15.299824476242065,0.0,0.0,0.0,7.452873350455597e-92,1.1927027159365165e-93,3.6410873481665595e-30
15.399824380874634,0.0,0.0,0.0,7.002974682529623e-92,1.120704261396915e-93,3.757879703173405e-30
15.49988079071045,0.0,0.0,0.0,6.567757204732496e-92,1.0510552759289022e-93,3.642975352255085e-30
15.599811553955078,0.0,0.0,0.0,6.171238353956465e-92,9.875993323458824e-94,3.757363252669107e-30
15.699820756912231,0.0,0.0,0.0,5.787481208861327e-92,9.261856781871263e-94,3.640646014690015e-30
15.799856901168823,0.0,0.0,0.0,5.438345769061321e-92,8.703126250470085e-94,3.7605265931905105e-30
15.899791479110718,0.0,0.0,0.0,5.1001407176841465e-92,8.1618879088092e-94,3.640382435061098e-30
15.999965906143188,0.0,0.0,0.0,4.792407591573616e-92,7.669414575027651e-94,3.7597159708168156e-30
16.099815368652344,0.0,0.0,0.0,4.4944320545260023e-92,7.192556569788404e-94,3.641156167483328e-30
16.19981098175049,0.0,0.0,0.0,4.22313205441565e-92,6.758388121175609e-94,3.758028986547856e-30
16.29978322982788,0.0,0.0,0.0,3.960489275119284e-92,6.338074045972273e-94,3.640230677271039e-30
16.399812698364258,0.0,0.0,0.0,3.72144504069487e-92,5.955525336797992e-94,3.7584556865891005e-30
16.49991512298584,0.0,0.0,0.0,3.48973462341965e-92,5.584713127995822e-94,3.635739823061261e-30
16.59990620613098,0.0,0.0,0.0,3.279499717658849e-92,5.248268737342943e-94,3.766011195630794e-30
16.700530767440796,0.0,0.0,0.0,3.0755792728871374e-92,4.921929542864336e-94,3.640922959689701e-30
16.7998206615448,0.0,0.0,0.0,2.890004232940463e-92,4.6249489774123843e-94,3.7597117684245114e-30
16.89980459213257,0.0,0.0,0.0,2.710287540578184e-92,4.337343678973933e-94,3.640592829448112e-30
16.99984574317932,0.0,0.0,0.0,2.5465599816763454e-92,4.0753262048624065e-94,3.754979989300693e-30
17.0998375415802,0.0,0.0,0.0,2.3883473655121284e-92,3.8221344373717067e-94,3.644211258199332e-30
17.19995880126953,0.0,0.0,0.0,2.2441890901873914e-92,3.591434198291078e-94,3.758334994175998e-30
17.299789905548096,0.0,0.0,0.0,2.104729504584666e-92,3.3682533953242384e-94,3.643289988011762e-30
17.399832725524902,0.0,0.0,0.0,1.9776112953358916e-92,3.1648228173124923e-94,3.755847767148461e-30
17.499916553497314,0.0,0.0,0.0,1.8547355152448083e-92,2.9681815085034564e-94,3.643861658832558e-30
17.599857091903687,0.0,0.0,0.0,1.7427948612592942e-92,2.789039967307175e-94,3.758662774898253e-30
17.69980812072754,0.0,0.0,0.0,1.634477936642203e-92,2.6156975735563164e-94,3.6427368209414165e-30
17.799859523773193,0.0,0.0,0.0,1.5357818240731164e-92,2.4577516173327404e-94,3.756677431061271e-30
17.89980149269104,0.0,0.0,0.0,1.4403090388163112e-92,2.3049640335265346e-94,3.641845468554443e-30
17.99988055229187,0.0,0.0,0.0,1.353355847976076e-92,2.1658105803982326e-94,3.757523331489802e-30
18.099905252456665,0.0,0.0,0.0,1.2692609849976913e-92,2.0312313829014175e-94,3.643571210341517e-30
18.199918508529663,0.0,0.0,0.0,1.1926012821455484e-92,1.9085508655301273e-94,3.75580294114076e-30
18.30024242401123,0.0,0.0,0.0,1.1184630723428806e-92,1.7899055591048898e-94,3.6418793727502565e-30
18.399890184402466,0.0,0.0,0.0,1.0509663500811262e-92,1.6818887981124025e-94,3.759082552747139e-30
18.499901056289673,0.0,0.0,0.0,9.85621497677235e-93,1.5773157303251062e-94,3.641198226671201e-30
18.599857807159424,0.0,0.0,0.0,9.261465784636843e-93,1.4821364696104597e-94,3.7594259308100616e-30
18.70017957687378,0.0,0.0,0.0,8.685717221992096e-93,1.3899979287250638e-94,3.6418174432997514e-30
18.80047583580017,0.0,0.0,0.0,8.156743689567146e-93,1.305344918304045e-94,3.722691454636325e-30
18.900068044662476,0.0,0.0,0.0,7.653787032593522e-93,1.2248554554402055e-94,3.6737253514239554e-30
18.999796628952026,0.0,0.0,0.0,7.191736737079157e-93,1.1509123440305694e-94,3.7576668637581415e-30
19.09982419013977,0.0,0.0,0.0,6.744182564890181e-93,1.079289085147944e-94,3.6377094226207816e-30
19.19994330406189,0.0,0.0,0.0,6.337532475329352e-93,1.0142118132806711e-94,3.762492635410252e-30
19.30000114440918,0.0,0.0,0.0,5.943495858843374e-93,9.511531084915394e-95,3.641245875334711e-30
19.399925708770752,0.0,0.0,0.0,5.585001883668654e-93,8.937823844620423e-95,3.761112715244982e-30
19.499797105789185,0.0,0.0,0.0,5.237195706772555e-93,8.381220570696526e-95,3.6350069493532976e-30
19.59990954399109,0.0,0.0,0.0,4.921342962181609e-93,7.87575320484876e-95,3.7616301957762045e-30
19.699795722961426,0.0,0.0,0.0,4.615595660221591e-93,7.386457840911702e-95,3.6442729452041275e-30
19.7997989654541,0.0,0.0,0.0,4.3365572697162925e-93,6.939905444821469e-95,3.751935137140485e-30
19.89989161491394,0.0,0.0,0.0,4.067218986366452e-93,6.508876380182923e-95,3.645413672840156e-30
19.99988627433777,0.0,0.0,0.0,3.821524258017665e-93,6.115684713219256e-95,3.755051504907629e-30
20.099770069122314,0.0,0.0,0.0,3.5840885815383394e-93,5.735710222053584e-95,3.644009951853018e-30
20.199830055236816,0.0,0.0,0.0,3.3678005613557506e-93,5.389578875967157e-95,3.759147046244697e-30
20.299959421157837,0.0,0.0,0.0,3.1587223984823025e-93,5.054985649945641e-95,3.647104337875802e-30
20.39993453025818,0.0,0.0,0.0,2.968017883830922e-93,4.749796253135022e-95,3.757320260432594e-30
20.499834299087524,0.0,0.0,0.0,2.783071847704848e-93,4.4538222996007335e-95,3.632642858297745e-30
20.59977698326111,0.0,0.0,0.0,2.6151956147934144e-93,4.185165594031277e-95,3.76090910492974e-30
20.700124740600586,0.0,0.0,0.0,2.452548507228029e-93,3.924877195582737e-95,3.640138226109715e-30
20.79985547065735,0.0,0.0,0.0,2.3048915435695576e-93,3.6885779147279076e-95,3.7685469808605954e-30
20.899824380874634,0.0,0.0,0.0,2.161560499654324e-93,3.459201515399713e-95,3.640575961104178e-30
20.999895572662354,0.0,0.0,0.0,2.0311088492953186e-93,3.250436344554686e-95,3.758870074796388e-30
21.09987449645996,0.0,0.0,0.0,1.9047836780952789e-93,3.048274885215917e-95,3.639984663935827e-30
21.199915409088135,0.0,0.0,0.0,1.78976982533386e-93,2.864215224984656e-95,3.756831081397235e-30
21.29980993270874,0.0,0.0,0.0,1.6785599087262172e-93,2.686243101367832e-95,3.6436691099191575e-30
21.399951934814453,0.0,0.0,0.0,1.5772822569794217e-93,2.5241658387052897e-95,3.7598484402139456e-30
21.499906301498413,0.0,0.0,0.0,1.4791953036481301e-93,2.3671947354789695e-95,3.640478049771594e-30
21.599953651428223,0.0,0.0,0.0,1.389930416344232e-93,2.224341814044541e-95,3.7591285263312e-30
21.700493812561035,0.0,0.0,0.0,1.3034973137881945e-93,2.0860206708843774e-95,3.640614461482903e-30
21.800321102142334,0.0,0.0,0.0,1.2248557334852828e-93,1.960168503027107e-95,3.760173579012647e-30
21.900126218795776,0.0,0.0,0.0,1.1483936363654652e-93,1.8378042200738117e-95,3.6256733581691916e-30
21.9999418258667,0.0,0.0,0.0,1.079116448176097e-93,1.7269381328535085e-95,3.760624802804786e-30
22.09983801841736,0.0,0.0,0.0,1.012067162973186e-93,1.6196374163480553e-95,3.643893018083102e-30
22.19986367225647,0.0,0.0,0.0,9.510891209543433e-94,1.5220526696036653e-95,3.76553419471691e-30
22.300334692001343,0.0,0.0,0.0,8.920429767623006e-94,1.4275595886447108e-95,3.647035474477995e-30
22.40000295639038,0.0,0.0,0.0,8.381700908357216e-94,1.3413454065992415e-95,3.75608045331647e-30
22.499916076660156,0.0,0.0,0.0,7.861003742274788e-94,1.2580168847211069e-95,3.644494236423774e-30
22.599799871444702,0.0,0.0,0.0,7.386340554108856e-94,1.1820552992266275e-95,3.7567894351017534e-30
22.699790000915527,0.0,0.0,0.0,6.927322526009659e-94,1.1085974501460116e-95,3.643173855047373e-30
22.799806833267212,0.0,0.0,0.0,6.50917551694944e-94,1.0416802961830705e-95,3.758118936844949e-30
22.899861335754395,0.0,0.0,0.0,6.104135012593618e-94,9.768606102397137e-96,3.638057626088014e-30
22.999868392944336,0.0,0.0,0.0,5.734730455270934e-94,9.177438373519e-96,3.747884323363466e-30
23.09980607032776,0.0,0.0,0.0,5.379352215058589e-94,8.608717329213105e-96,3.654176977348065e-30
23.19980549812317,0.0,0.0,0.0,5.054802173122474e-94,8.089331451369106e-96,3.760073100694275e-30
23.2998046875,0.0,0.0,0.0,4.7402223677849663e-94,7.585901203820616e-96,3.63756847203191e-30
23.400241374969482,0.0,0.0,0.0,4.45436225928999e-94,7.128431833364043e-96,3.761902106721333e-30
23.499967336654663,0.0,0.0,0.0,4.177244863583329e-94,6.6849536533866265e-96,3.638900787614708e-30
23.60077714920044,0.0,0.0,0.0,3.9254218212612924e-94,6.281954688592832e-96,3.763279314433388e-30
23.701110124588013,0.0,0.0,0.0,3.681045035955037e-94,5.890872159156554e-96,3.636257710607403e-30
23.799809217453003,0.0,0.0,0.0,3.459166192736148e-94,5.535793673247615e-96,3.763846389071272e-30
23.89978265762329,0.0,0.0,0.0,3.2440420444675814e-94,5.191524899551779e-96,3.6403349494974286e-30
23.99996066093445,0.0,0.0,0.0,3.048267641365895e-94,4.8782220289983525e-96,3.7589966814154436e-30
24.10002827644348,0.0,0.0,0.0,2.8586909166150473e-94,4.57483746222824e-96,3.640213490074262e-30
24.200684547424316,0.0,0.0,0.0,2.686128043613639e-94,4.2986806058062515e-96,3.7579819329783604e-30
24.299776554107666,0.0,0.0,0.0,2.519184036353049e-94,4.0315157670189006e-96,3.6427952665205394e-30
24.400898456573486,0.0,0.0,0.0,2.3671327429235746e-94,3.788184125085869e-96,3.758439043058461e-30
24.49978280067444,0.0,0.0,0.0,2.22000215643559e-94,3.552727219101698e-96,3.642467164006706e-30
24.59977436065674,0.0,0.0,0.0,2.085980622933461e-94,3.33824907267053e-96,3.7575988349613236e-30
24.69978666305542,0.0,0.0,0.0,1.956272659106511e-94,3.1306740426788567e-96,3.640893766287498e-30
24.79974603652954,0.0,0.0,0.0,1.838139541627807e-94,2.9416225398887295e-96,3.75649054215317e-30
24.89982843399048,0.0,0.0,0.0,1.7239466477084267e-94,2.7588766811915057e-96,3.64444384591969e-30
24.9998197555542,0.0,0.0,0.0,1.6198353775226706e-94,2.592264705349941e-96,3.756194023703175e-30
25.100799322128296,0.0,0.0,0.0,1.5191693007130566e-94,2.4311661629640756e-96,3.643083333166152e-30
25.199923515319824,0.0,0.0,0.0,1.427494170336213e-94,2.2844560670197855e-96,3.759222499757708e-30
25.301172494888306,0.0,0.0,0.0,1.3387163444502778e-94,2.142382601734812e-96,3.640231967376089e-30
25.399842977523804,0.0,0.0,0.0,1.257930386303965e-94,2.013098730389636e-96,3.759208180767147e-30
25.499849557876587,0.0,0.0,0.0,1.179738515617972e-94,1.887966245024647e-96,3.642248664586143e-30
25.600035905838013,0.0,0.0,0.0,1.1085406662617346e-94,1.7740264745019639e-96,3.7588917229942266e-30
25.69980525970459,0.0,0.0,0.0,1.0396209727166985e-94,1.6637324955841693e-96,3.6414699157417704e-30
25.79979372024536,0.0,0.0,0.0,9.768479098527167e-95,1.563275129534903e-96,3.75689149299066e-30
25.899805068969727,0.0,0.0,0.0,9.161046444202849e-95,1.4660661011772574e-96,3.64076603560197e-30
25.99987483024597,0.0,0.0,0.0,8.608405812129545e-95,1.3776255825801108e-96,3.760590754610914e-30
26.100172996520996,0.0,0.0,0.0,8.073198893824907e-95,1.2919750268612446e-96,3.6414068548779526e-30
26.19976305961609,0.0,0.0,0.0,7.58610028133338e-95,1.2140233683106149e-96,3.759906389146705e-30
26.30032706260681,0.0,0.0,0.0,7.114295638219227e-95,1.1385192433930397e-96,3.640110011306559e-30
26.399762392044067,0.0,0.0,0.0,6.68475520582846e-95,1.0697787706930194e-96,3.7571362456081804e-30
26.49974513053894,0.0,0.0,0.0,6.269394394289988e-95,1.003307499275143e-96,3.643730886555397e-30
26.599791526794434,0.0,0.0,0.0,5.8910236991651574e-95,9.427558520965596e-97,3.75879215274524e-30
26.699880838394165,0.0,0.0,0.0,5.524746631046082e-95,8.84139579532573e-97,3.641226350373544e-30
26.799744606018066,0.0,0.0,0.0,5.191252481161969e-95,8.30769643249808e-97,3.758020210013159e-30
26.899763107299805,0.0,0.0,0.0,4.868644820166893e-95,7.791418994288749e-97,3.643166107070233e-30
26.99974489212036,0.0,0.0,0.0,4.574678013603571e-95,7.320976266537536e-97,3.756962927782359e-30
27.10026264190674,0.0,0.0,0.0,4.290256473057578e-95,6.865809074492229e-97,3.641382275291077e-30
27.199883222579956,0.0,0.0,0.0,4.031308383593123e-95,6.451407708224252e-97,3.758450457108607e-30
27.29989743232727,0.0,0.0,0.0,3.780601011375337e-95,6.050194176380558e-97,3.640318013562569e-30
27.399807691574097,0.0,0.0,0.0,3.55248518677775e-95,5.685134488023796e-97,3.75969836191144e-30
27.499761819839478,0.0,0.0,0.0,3.331788063321456e-95,5.33194713733062e-97,3.644403254630388e-30
27.5997793674469,0.0,0.0,0.0,3.1305741561568406e-95,5.009939286595035e-97,3.7561265047770316e-30
27.69999885559082,0.0,0.0,0.0,2.9359311596066598e-95,4.698447034095201e-97,3.641267085660904e-30
27.799776554107666,0.0,0.0,0.0,2.7587908216236703e-95,4.4149647418160177e-97,3.7599049741453805e-30
27.899965047836304,0.0,0.0,0.0,2.5872753001154145e-95,4.14048398756091e-97,3.6415330868081836e-30
28.000253200531006,0.0,0.0,0.0,2.431149404811386e-95,3.8906316545336115e-97,3.759341492112106e-30
28.09989905357361,0.0,0.0,0.0,2.279981056165868e-95,3.648713012799231e-97,3.640954123514309e-30
28.199925422668457,0.0,0.0,0.0,2.1423487680104492e-95,3.4284564813681315e-97,3.757897829296295e-30
28.299772262573242,0.0,0.0,0.0,2.0091354167269956e-95,3.215271688453429e-97,3.640884845754743e-30
28.4000186920166,0.0,0.0,0.0,1.8878900440630324e-95,3.021239564606738e-97,3.759129519623926e-30
28.499866008758545,0.0,0.0,0.0,1.7704465757643945e-95,2.833291725007141e-97,3.639145616639361e-30
28.600090980529785,0.0,0.0,0.0,1.6636946752866573e-95,2.6624538815620694e-97,3.7624842952778326e-30
28.699759244918823,0.0,0.0,0.0,1.5601797752362325e-95,2.496796293041578e-97,3.6384517561195335e-30
28.799911499023438,0.0,0.0,0.0,1.4660797231606247e-95,2.3462055307049264e-97,3.761353546119474e-30
28.900028467178345,0.0,0.0,0.0,1.3748961132199134e-95,2.200282027561444e-97,3.639973743593308e-30
28.99996852874756,0.0,0.0,0.0,1.2919435486647911e-95,2.0675308792165966e-97,3.7600156439997745e-30
29.101054191589355,0.0,0.0,0.0,1.2116435038703463e-95,1.9390246287897701e-97,3.642540804319681e-30
29.1999192237854,0.0,0.0,0.0,1.138515825645174e-95,1.821996502250381e-97,3.7586521234500664e-30
29.29990005493164,0.0,0.0,0.0,1.0677436456803169e-95,1.7087379403358511e-97,3.642079117158452e-30
29.399765968322754,0.0,0.0,0.0,1.0032763258532357e-95,1.6055692117391454e-97,3.757124803640043e-30
29.49975872039795,0.0,0.0,0.0,9.408939761092673e-96,1.505737113671295e-97,3.6410310331709474e-30
29.60014820098877,0.0,0.0,0.0,8.84117165392167e-96,1.4148757061050904e-97,3.7593647889407715e-30
29.70033311843872,0.0,0.0,0.0,8.291582131952036e-96,1.3269234647810114e-97,3.642036714138482e-30
29.799882411956787,0.0,0.0,0.0,7.791138842386532e-96,1.2468362227528718e-97,3.758557146445256e-30
29.89975070953369,0.0,0.0,0.0,7.306824298546926e-96,1.1693301061105195e-97,3.642053883702844e-30
30.001014471054077,0.0,0.0,0.0,6.8655359153999875e-96,1.0987095778831325e-97,3.756010689196117e-30
30.09976816177368,0.0,0.0,0.0,6.4389514085775795e-96,1.0304421495060674e-97,3.643814264369701e-30
30.20004940032959,0.0,0.0,0.0,6.0492563349600295e-96,9.680782329757515e-98,3.747586845416207e-30
