time_s,wz_rad_s,ax_m_s2,ay_m_s2
216.1084156036377,0.8285650853551707,-0.7350199096679687,-0.8714894042968749
216.1287820339203,0.8612067393046828,-0.49320554199218747,-1.3168109130859373
216.14854621887207,0.9013093427283694,-0.21787235107421873,-0.09816226806640624
216.169335603714,0.9580658512283377,-0.34237083740234375,-0.469263525390625
216.18875360488892,1.0029647793139933,-0.22026655273437498,-0.24181436767578124
216.20867395401,0.9940382861931064,-0.45489831542968745,-0.2442085693359375
216.2285029888153,0.9741868313421784,-0.0383072265625,-0.11252747802734374
216.24860382080078,0.9997672295393473,0.0143652099609375,-0.36152445068359373
216.26873469352722,1.0280122525487212,-0.07422025146484375,-0.033518823242187495
216.28928303718567,1.0136232785628136,-0.26336218261718747,-0.277727392578125
216.3087863922119,0.997502298448973,-0.15322890625,0.0909796630859375
216.32852005958557,0.9920398175839524,-0.2561795776367187,0.062249243164062495
216.34853553771973,0.9864441054783218,-0.33039982910156246,-0.1292868896484375
216.36888551712036,0.9617963259654247,-0.4477157104492187,-0.12449848632812499
216.3890426158905,0.9499387455511121,-0.26815058593749996,-0.00718260498046875
216.4087872505188,0.9663261881461735,-0.15562310791015624,-0.086191259765625
216.42853951454163,0.9740536001015682,-0.076614453125,-0.25139117431640623
216.4486265182495,0.966059725664953,-0.38786066894531246,-0.3495534423828125
216.46936750411987,0.9721883627330247,-0.29448680419921874,-0.30885201416015623
216.48884081840515,1.0092266476226752,-0.44053310546874996,-0.16998831787109375
216.50856757164001,1.0160214408937982,-0.36152445068359373,-0.11252747802734374
216.5286102294922,0.9901745802154089,-0.37828386230468747,-0.12449848632812499
216.54941415786743,0.9795160809665886,-0.09576806640624999,-0.14604630126953125
216.56972694396973,0.9945712111555474,-0.3447650390625,-0.0047884033203125
216.5892617702484,0.9884425740874756,-0.047884033203124995,-0.24660277099609373
216.60864734649658,0.9691240441989888,-0.430956298828125,0.09576806640624999
216.62840485572815,1.0230826966461417,-0.16280571289062498,-0.15322890625
216.648508310318,1.0105589600287779,-0.5746083984375,-0.24899697265624998
216.66885542869568,1.0120245036754907,-0.6943184814453125,-0.7565677246093749
216.68875408172607,0.9967029110053114,-0.47884033203125,0.016759411621093748
216.70856165885925,1.0134900473222035,-0.565031591796875,-0.0143652099609375
216.7285635471344,0.9911071988996808,-0.7733271362304687,-0.5913678100585937
216.74856305122375,1.0260137839395673,0.09576806640624999,0.13168109130859373
216.76872730255127,1.0089601851414547,-0.411802685546875,-0.24660277099609373
216.78860235214233,0.9999004607799575,-0.6440402465820312,-0.05985504150390625
216.8086326122284,1.0098928038257267,-0.34715924072265625,0.05746083984375
216.82856011390686,0.9963032172834807,-0.9217676391601562,-0.105344873046875
216.84883952140808,0.9761852999513322,-0.45010991210937495,-0.45489831542968745
216.86874079704285,0.9873767241625936,-0.9121908325195311,-0.2561795776367187
216.88927817344666,1.0034977042764344,0.14125789794921875,0.1867477294921875
216.90851259231567,0.9979019921708037,0.09816226806640624,-0.7876923461914062
216.9283092021942,1.0114915787130496,-0.16759411621093748,-0.11731588134765625
216.9485375881195,1.0397366017224234,0.23702596435546874,-0.469263525390625
216.96848440170288,1.0458652387904952,-0.09816226806640624,0.12449848632812499
216.98865914344788,1.0438667701813413,-0.8930372192382812,-0.4261678955078125
217.00839018821716,1.0346738145792338,0.0430956298828125,-0.07900865478515624
217.02841782569885,0.9981684546520242,0.11013327636718749,0.11252747802734374
217.04866552352905,0.9043736612624053,0.09576806640624999,0.5267243652343749
217.068617105484,0.7979219000148121,0.6512228515624999,0.1580173095703125
217.08885073661804,0.7563537529444129,0.6919242797851562,0.16519991455078123
217.10837578773499,0.7480934160265772,1.16837041015625,1.8171990600585937
217.12849140167236,0.7133200622273008,-0.143652099609375,0.1771709228515625
217.1487934589386,0.6553644725618402,-0.7948749511718749,-0.8355763793945312
217.16873788833618,0.6297840743646714,-0.105344873046875,-0.086191259765625
217.18874883651733,0.6108652381980153,-0.0047884033203125,-0.009576806640625
217.20848536491394,0.5956768767684464,0.06703764648437499,0.3758896606445312
217.2285017967224,0.5569065857508624,-0.2920926025390625,0.21068974609375
217.24883842468262,0.5150719761992426,0.29927520751953124,0.33758243408203126
217.26857590675354,0.4517871369093719,-0.17956512451171874,0.3136404174804687
217.28871536254883,0.4182128642755878,-0.2059013427734375,-0.22505495605468748
217.30858612060547,0.39236600359719853,0.13168109130859373,0.5434837768554687
217.32854104042053,0.36984992393406557,0.16280571289062498,0.016759411621093748
217.3484718799591,0.3336110264880764,0.16280571289062498,0.0383072265625
217.36856389045715,0.2959065853953745,-0.25139117431640623,0.05985504150390625
217.38860630989075,0.2772542117099389,0.1005564697265625,0.23223756103515625
