time_s,wx_rad_s,wy_rad_s,wz_rad_s,ax_m_s2,ay_m_s2,az_m_s2
78.86143255233765,0.07221133241075775,0.018785604926045835,-0.006928024511733216,-0.584185205078125,-0.28490999755859375,10.283096130371094
78.88152837753296,0.07021286380160395,0.01705359879811253,-0.0073277182335639785,-0.5961562133789062,-0.24660277099609373,10.307038146972655
78.90152406692505,0.0764747321102859,0.01438897398590745,-0.009459418083328047,-0.55545478515625,-0.2920926025390625,10.314220751953124
78.921804189682,0.0747427259823526,0.020384379813368887,-0.006128637068071691,-0.55545478515625,-0.2705447875976562,10.31661495361328
78.94167971611023,0.07394333853869106,0.02105053601642016,-0.006128637068071691,-0.5961562133789062,-0.27293898925781246,10.228029492187499
78.96144366264343,0.07634150086967564,0.01851914244482533,-0.0039969372183076245,-0.565031591796875,-0.277727392578125,10.314220751953124
78.98144578933716,0.07554211342601411,0.018652373685435583,-0.004929555902579405,-0.5602431884765625,-0.2705447875976562,10.280701928710936
79.00145125389099,0.07620826962906538,0.02078407353519965,-0.006128637068071691,-0.5674257934570313,-0.29927520751953124,10.357316381835936
79.02153944969177,0.07687442583211665,0.021983154700691936,-0.004929555902579405,-0.5674257934570313,-0.2705447875976562,10.297461340332031
79.04140710830688,0.07167840744831674,0.018652373685435583,-0.005329249624410167,-0.5865794067382812,-0.2705447875976562,10.398017810058594
79.06138515472412,0.0752756509447936,0.015454823910789483,-0.003863705977697371,-0.5602431884765625,-0.296881005859375,10.311826550292968
79.08228158950806,0.07327718233563979,0.017719755001163805,-0.006261868308681946,-0.6057330200195312,-0.28012159423828126,10.261548315429687
79.10147976875305,0.07993874436615249,0.01985145485092787,-0.008393568158446012,-0.5386953735351562,-0.28969840087890625,10.259154113769531
79.12185001373291,0.0770076570727269,0.017186830038722786,-0.008127105677225504,-0.5434837768554687,-0.28969840087890625,10.330980163574218
79.14183568954468,0.07820673823821919,0.019318529888486854,-0.0021316998497640663,-0.5530605834960938,-0.28730419921875,10.254365710449218
79.16212749481201,0.07620826962906538,0.01958499236970736,-0.0075941807147844875,-0.5770026000976562,-0.28969840087890625,10.309432348632813
79.18194389343262,0.08113782553164478,0.012390505376753637,-0.007860643196004996,-0.5339069702148437,-0.27293898925781246,10.366893188476562
79.20150399208069,0.0747427259823526,0.01971822361031762,-0.0063950995492922,-0.5195417602539062,-0.27293898925781246,10.275913525390624
79.22185778617859,0.07873966320066021,0.014255742745297196,-0.007727411955394742,-0.5722141967773438,-0.2657563842773437,10.27830772705078
79.2416787147522,0.0767411945915064,0.018252679963604822,-0.006261868308681946,-0.5602431884765625,-0.2705447875976562,10.314220751953124
79.26183485984802,0.07034609504221419,0.02118376725703041,-0.006528330789902454,-0.5410895751953124,-0.27293898925781246,10.290278735351562
79.28153657913208,0.07714088831333717,0.021716692219471426,-0.0063950995492922,-0.5506663818359374,-0.28012159423828126,10.321403356933594
79.30148434638977,0.07514241970418334,0.01985145485092787,-0.004663093421358896,-0.5602431884765625,-0.2825157958984375,10.273519323730468
79.32161927223206,0.07580857590723461,0.015987748873230498,-0.006661562030512709,-0.5458779785156249,-0.258573779296875,10.290278735351562
79.34209132194519,0.07660796335089615,0.01532159267017923,-0.0014655436467127959,-0.5865794067382812,-0.277727392578125,10.36210478515625
79.36193251609802,0.07567534466662437,0.019984686091538122,-0.006128637068071691,-0.5147533569335937,-0.258573779296875,10.314220751953124
79.38164949417114,0.0720781011701475,0.022382848422522698,-0.006128637068071691,-0.5602431884765625,-0.24660277099609373,10.347739575195313
79.40176939964294,0.07261102613258852,0.016787136316892024,-0.004663093421358896,-0.5530605834960938,-0.28012159423828126,10.31661495361328
79.42173218727112,0.07460949474174233,0.021983154700691936,-0.012523736617363892,-0.5363011718749999,-0.26815058593749996,10.237606298828124
79.44166660308838,0.07327718233563979,0.016387442595061263,-0.004929555902579405,-0.5578489868164063,-0.258573779296875,10.333374365234375
79.46172952651978,0.0770076570727269,0.017719755001163805,-0.004929555902579405,-0.5602431884765625,-0.29927520751953124,10.290278735351562
79.48179388046265,0.07341041357625004,0.023315467106794475,-0.0030643185340358454,-0.5315127685546874,-0.28490999755859375,10.287884533691406
79.50198125839233,0.07301071985441929,0.017986217482384312,-0.007727411955394742,-0.5363011718749999,-0.2705447875976562,10.319009155273436
79.52181911468506,0.07327718233563979,0.018385911204215073,-0.004130168458917879,-0.5315127685546874,-0.2705447875976562,10.295067138671874
79.54166579246521,0.07594180714784488,0.01438897398590745,-0.004929555902579405,-0.5793968017578125,-0.277727392578125,10.333374365234375
79.56148409843445,0.07567534466662437,0.015854517632620246,-0.007061255752343471,-0.5410895751953124,-0.2657563842773437,10.319009155273436
79.58181095123291,0.07114548248587572,0.016653905076281773,-0.005995405827461438,-0.55545478515625,-0.2657563842773437,10.338162768554687
79.60154700279236,0.07460949474174233,0.023315467106794475,-0.009326186842717792,-0.5315127685546874,-0.258573779296875,10.283096130371094
79.62180376052856,0.0752756509447936,0.021583460978861175,-0.006794793271122962,-0.565031591796875,-0.258573779296875,10.328585961914062
79.64161133766174,0.07514241970418334,0.01052526800821008,-0.005329249624410167,-0.5482721801757812,-0.2561795776367187,10.295067138671874
79.6614019870758,0.07460949474174233,0.01851914244482533,-0.007860643196004996,-0.5434837768554687,-0.277727392578125,10.287884533691406
79.68133425712585,0.0752756509447936,0.024514548272286763,-0.006661562030512709,-0.5482721801757812,-0.258573779296875,10.280701928710936
79.7014422416687,0.0770076570727269,0.016254211354451008,-0.005062787143189658,-0.5530605834960938,-0.316034619140625,10.32379755859375
79.72172117233276,0.07434303226052183,0.019318529888486854,-0.006528330789902454,-0.5626373901367188,-0.296881005859375,10.338162768554687
79.74206686019897,0.0747427259823526,0.015854517632620246,-0.0031975497746461,-0.5602431884765625,-0.2657563842773437,10.275913525390624
79.76172471046448,0.07487595722296284,0.019984686091538122,-0.005995405827461438,-0.5434837768554687,-0.2705447875976562,10.333374365234375
79.78173589706421,0.07460949474174233,0.019984686091538122,-0.008793261880276773,-0.5746083984375,-0.277727392578125,10.244788903808594
79.80183124542236,0.07274425737319877,0.015188361429568975,-0.0063950995492922,-0.5506663818359374,-0.28730419921875,10.335768566894531
79.82185649871826,0.07407656977930133,0.021716692219471426,-0.005196018383799912,-0.5770026000976562,-0.24899697265624998,10.27830772705078
79.84169626235962,0.07714088831333717,0.019984686091538122,-0.007860643196004996,-0.5674257934570313,-0.2753331909179687,10.24718310546875
79.86189603805542,0.07394333853869106,0.013856049023466432,-0.005196018383799912,-0.55545478515625,-0.29448680419921874,10.311826550292968
79.88186001777649,0.07767381327577817,0.01212404289553313,-0.0057289433462409285,-0.5530605834960938,-0.2657563842773437,10.297461340332031
79.90153503417969,0.07434303226052183,0.02118376725703041,-0.007194486992953725,-0.55545478515625,-0.2657563842773437,10.395623608398436
79.92174243927002,0.07434303226052183,0.01345635530163567,-0.004663093421358896,-0.5386953735351562,-0.28730419921875,10.347739575195313
79.94162106513977,0.07660796335089615,0.018652373685435583,-0.003863705977697371,-0.5770026000976562,-0.2609679809570312,10.261548315429687
79.96157002449036,0.07860643196004995,0.020517611053979142,-0.011457886692481857,-0.5578489868164063,-0.28730419921875,10.295067138671874
79.98136591911316,0.07727411955394742,0.018252679963604822,-0.007194486992953725,-0.565031591796875,-0.2753331909179687,10.328585961914062
80.00156736373901,0.07620826962906538,0.01732006127933304,-0.005462480865020421,-0.5506663818359374,-0.3232172241210937,10.32379755859375
80.02157926559448,0.0767411945915064,0.0191852986478766,-0.008127105677225504,-0.5674257934570313,-0.28490999755859375,10.328585961914062
80.04172658920288,0.07820673823821919,0.015188361429568975,-0.00985911180515881,-0.55545478515625,-0.2753331909179687,10.326191760253906
80.06186056137085,0.07047932628282445,0.01945176112909711,-0.0039969372183076245,-0.5530605834960938,-0.26815058593749996,10.304643945312499
80.08152747154236,0.0770076570727269,0.01372281778285618,-0.005995405827461438,-0.5482721801757812,-0.29448680419921874,10.251971508789062
80.10149145126343,0.07434303226052183,0.01985145485092787,-0.005595712105630674,-0.5386953735351562,-0.2609679809570312,10.299855541992187
80.1216869354248,0.07420980101991156,0.017852986241774057,-0.0058621745868511835,-0.5291185668945312,-0.2657563842773437,10.314220751953124
80.14202928543091,0.07354364481686029,0.018385911204215073,-0.0039969372183076245,-0.5291185668945312,-0.2705447875976562,10.333374365234375
80.16150498390198,0.07607503838845513,0.015454823910789483,-0.006261868308681946,-0.5865794067382812,-0.26815058593749996,10.275913525390624
80.18133926391602,0.07354364481686029,0.018252679963604822,-0.00159877488732305,-0.5243301635742187,-0.16519991455078123,10.297461340332031
80.20142149925232,0.07967228188493199,0.020384379813368887,-0.006661562030512709,-0.5578489868164063,-0.26336218261718747,10.232817895507813
80.22158789634705,0.0752756509447936,0.019052067407266345,-0.005462480865020421,-0.5674257934570313,-0.296881005859375,10.357316381835936
80.2419183254242,0.08180398173469605,0.017186830038722786,-0.005062787143189658,-0.5530605834960938,-0.2705447875976562,10.326191760253906
80.26149797439575,0.07514241970418334,0.01692036755750228,-0.006661562030512709,-0.584185205078125,-0.296881005859375,10.237606298828124
80.2813675403595,0.07953905064432175,0.017186830038722786,-0.009326186842717792,-0.5267243652343749,-0.28969840087890625,10.271125122070313
80.30190300941467,0.0770076570727269,0.01958499236970736,-0.0074609494741742334,-0.5865794067382812,-0.2753331909179687,10.328585961914062
80.32155513763428,0.07367687605747056,0.020517611053979142,-0.007194486992953725,-0.5674257934570313,-0.26336218261718747,10.307038146972655
80.34186124801636,0.0747427259823526,0.015188361429568975,-0.008260336917835759,-0.5530605834960938,-0.28969840087890625,10.20887587890625
80.36150002479553,0.07607503838845513,0.015987748873230498,-0.0026646248122050836,-0.5817910034179687,-0.2537853759765625,10.268730920410155
80.38160228729248,0.07607503838845513,0.018785604926045835,-0.007860643196004996,-0.55545478515625,-0.29448680419921874,10.299855541992187
80.40140414237976,0.07434303226052183,0.022649310903743208,-0.003863705977697371,-0.5698199951171875,-0.26815058593749996,10.309432348632813
80.4216673374176,0.07780704451638844,0.01958499236970736,-0.008260336917835759,-0.5482721801757812,-0.4525041137695312,10.261548315429687
80.44184017181396,0.07634150086967564,0.01945176112909711,-0.006261868308681946,-0.5243301635742187,-0.27293898925781246,10.304643945312499
80.46164131164551,0.07740735079455767,0.020384379813368887,-0.007194486992953725,-0.5913678100585937,-0.28730419921875,10.259154113769531
80.48158144950867,0.07634150086967564,0.014921898948348467,-0.0019984686091538122,-0.5698199951171875,-0.29927520751953124,10.263942517089843
80.50153422355652,0.07447626350113207,0.01705359879811253,-0.0058621745868511835,-0.5626373901367188,-0.27293898925781246,10.39322940673828
80.52178597450256,0.07740735079455767,0.016787136316892024,-0.005595712105630674,-0.5506663818359374,-0.28730419921875,10.263942517089843
80.54197144508362,0.07540888218540386,0.022116385941302188,-0.006794793271122962,-0.5626373901367188,-0.2657563842773437,10.256759912109374
80.56166434288025,0.07341041357625004,0.021849923460081685,-0.004396630940138387,-0.5817910034179687,-0.3064578125,10.311826550292968
80.58171105384827,0.07540888218540386,0.01692036755750228,-0.0014655436467127959,-0.5913678100585937,-0.28969840087890625,10.211270080566406
80.60148525238037,0.07780704451638844,0.01971822361031762,-0.0026646248122050836,-0.5698199951171875,-0.24899697265624998,10.283096130371094
80.62158703804016,0.06808116395183987,0.015454823910789483,-0.007860643196004996,-0.5793968017578125,-0.26815058593749996,10.292672937011718
80.64185953140259,0.0770076570727269,0.017586523760553547,-0.003464012255866608,-0.5458779785156249,-0.277727392578125,10.299855541992187
80.66142463684082,0.07514241970418334,0.01372281778285618,-0.005062787143189658,-0.5578489868164063,-0.2753331909179687,10.273519323730468
80.68151831626892,0.06994640132038345,0.02131699849764067,-0.005062787143189658,-0.5602431884765625,-0.3016694091796875,10.328585961914062
80.7017674446106,0.07354364481686029,0.020384379813368887,-0.006928024511733216,-0.5793968017578125,-0.3016694091796875,10.309432348632813
80.72164392471313,0.07354364481686029,0.01692036755750228,-0.0030643185340358454,-0.5434837768554687,-0.239420166015625,10.27830772705078
80.74184799194336,0.0764747321102859,0.018918836166656093,-0.005062787143189658,-0.5434837768554687,-0.27293898925781246,10.280701928710936
80.76154041290283,0.0720781011701475,0.023581929588014985,-0.008260336917835759,-0.5889736083984375,-0.258573779296875,10.347739575195313
80.78157639503479,0.07261102613258852,0.019052067407266345,-0.0033307810152563544,-0.5267243652343749,-0.26815058593749996,10.31661495361328
80.80146932601929,0.0752756509447936,0.019052067407266345,-0.00479632466196915,-0.5410895751953124,-0.26815058593749996,10.295067138671874
80.82173609733582,0.07247779489197827,0.017586523760553547,-0.006128637068071691,-0.5602431884765625,-0.2920926025390625,10.321403356933594
80.84176921844482,0.07514241970418334,0.014921898948348467,-0.005062787143189658,-0.565031591796875,-0.28730419921875,10.330980163574218
80.8614592552185,0.0747427259823526,0.017586523760553547,-0.004396630940138387,-0.5722141967773438,-0.28730419921875,10.32379755859375
80.88157248497009,0.07780704451638844,0.018119448722994567,-0.005062787143189658,-0.5267243652343749,-0.3064578125,10.405200415039062
80.90187478065491,0.07514241970418334,0.022649310903743208,-0.006794793271122962,-0.5530605834960938,-0.27293898925781246,10.32379755859375
80.92199635505676,0.07580857590723461,0.015854517632620246,-0.0063950995492922,-0.5770026000976562,-0.30885201416015623,10.211270080566406
